"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Methanobrevibacter",0.548687277432834,0.548687277432834,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Oscillibacter",0.711066063174789,0.711066063174789,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Parabacteroides",0.617065049510191,0.617065049510191,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Phascolarctobacterium",0.172132445663444,0.172132445663444,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Prevotella",0.473779134134836,0.473779134134836,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Roseburia",0.128618774621074,0.128618774621074,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Ruminococcus",0.697474118647401,0.697474118647401,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Ruminococcus2",0.824123855958407,0.824123855958407,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Streptococcus",0.778765405488426,0.778765405488426,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Unclassified_Clostridiales",0.0440611241817392,0.0440611241817392,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Unclassified_Lachnospiraceae",0.286158293055577,0.286158293055577,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","ZINQ","Unclassified_Ruminococcaceae",0.706130564833017,0.706130564833017,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Akkermansia",0.403410397302623,0.403410397302623,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Alistipes",0.286038268928908,0.286038268928908,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Anaerostipes",0.292153089283372,0.292153089283372,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Bacteroides",0.7735259139404,0.7735259139404,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Bifidobacterium",0.481339826629117,0.481339826629117,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Blautia",1,0.570441268967915,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Clostridium_IV",0.109688393956716,0.109688393956716,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Clostridium_sensu_stricto",0.794937813452995,0.794937813452995,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Clostridium_XI",0.166707670270595,0.166707670270595,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Clostridium_XlVa",1,0.367724141698988,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Clostridium_XVIII",0.813849207499866,0.813849207499866,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Collinsella",0.203392374261933,0.203392374261933,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Coprococcus",0.629206603389477,0.629206603389477,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Dorea",0.889777463711143,0.889777463711143,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Escherichia/Shigella",0.0868073332743393,0.0868073332743393,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Faecalibacterium",0.657684798193872,0.657684798193872,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Gemmiger",0.459182619404706,0.459182619404706,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Lachnospiracea_incertae_sedis",0.528577740709332,0.528577740709332,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Methanobrevibacter",0.723210024834008,0.723210024834008,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Oscillibacter",0.608081654272094,0.608081654272094,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Parabacteroides",0.510608586133325,0.510608586133325,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Phascolarctobacterium",0.153548624807124,0.153548624807124,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Prevotella",0.400434148050254,0.400434148050254,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Roseburia",0.171842072092608,0.171842072092608,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Ruminococcus",0.837523082123874,0.837523082123874,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Ruminococcus2",0.92507646248938,0.92507646248938,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Streptococcus",0.933198856679628,0.933198856679628,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Unclassified_Clostridiales",0.228108795944189,0.228108795944189,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Unclassified_Lachnospiraceae",1,0.527301548411412,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",50,"fourfold","MaAsLin3","Unclassified_Ruminococcaceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Akkermansia",0.319577256436606,0.319577256436606,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Alistipes",0.325455816186127,0.325455816186127,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Anaerostipes",0.202224846375638,0.202224846375638,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Bifidobacterium",0.151954999442551,0.151954999442551,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Clostridium_IV",0.460782267568078,0.460782267568078,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Clostridium_sensu_stricto",0.287387419314638,0.287387419314638,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Clostridium_XI",0.391494529633872,0.391494529633872,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Clostridium_XlVa",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Clostridium_XVIII",0.509241433334019,0.509241433334019,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Collinsella",0.677735683598644,0.677735683598644,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Coprococcus",0.560379322632017,0.560379322632017,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Dorea",0.327271127605247,0.327271127605247,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Escherichia/Shigella",0.843088547546285,0.843088547546285,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Gemmiger",0.726970903154718,0.726970903154718,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Lachnospiracea_incertae_sedis",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Methanobrevibacter",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Oscillibacter",0.623073110289546,0.623073110289546,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Parabacteroides",0.493519486315834,0.493519486315834,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Phascolarctobacterium",0.564100470913328,0.564100470913328,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Prevotella",0.243952544326681,0.243952544326681,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Roseburia",0.536764543101519,0.536764543101519,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Ruminococcus",0.822520532429517,0.822520532429517,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Ruminococcus2",0.386260325437874,0.386260325437874,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Unclassified_Clostridiales",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Unclassified_Lachnospiraceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","DASRA","Unclassified_Ruminococcaceae",0.609814588897818,0.609814588897818,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Akkermansia",0.341846832488389,0.341846832488389,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Alistipes",0.257205245671316,0.257205245671316,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Anaerostipes",0.837247031931865,0.837247031931865,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Bacteroides",0.360869511504015,0.360869511504015,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Bifidobacterium",0.748347550225938,0.748347550225938,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Blautia",0.189699023795268,0.189699023795268,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Clostridium_IV",0.882076836827002,0.882076836827002,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Clostridium_sensu_stricto",0.412788240209844,0.412788240209844,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Clostridium_XI",0.428644528896343,0.428644528896343,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Clostridium_XlVa",0.771537113518443,0.771537113518443,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Clostridium_XVIII",0.0801382455836682,0.0801382455836682,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Collinsella",0.57473021650095,0.57473021650095,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Coprococcus",0.734275684373654,0.734275684373654,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Dorea",0.567521523846612,0.567521523846612,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Escherichia/Shigella",0.478994106938174,0.478994106938174,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Faecalibacterium",0.256185922916516,0.256185922916516,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Gemmiger",0.159784975841068,0.159784975841068,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Lachnospiracea_incertae_sedis",0.554628403936541,0.554628403936541,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Methanobrevibacter",0.753862734017769,0.753862734017769,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Oscillibacter",0.206541951507255,0.206541951507255,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Parabacteroides",0.985422196343701,0.985422196343701,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Phascolarctobacterium",0.480610392884503,0.480610392884503,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Prevotella",0.126246098312134,0.126246098312134,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Roseburia",0.14098773227256,0.14098773227256,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Ruminococcus",0.870612015242301,0.870612015242301,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Ruminococcus2",0.0253548569525288,0.0253548569525288,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Streptococcus",0.598338925194104,0.598338925194104,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Unclassified_Clostridiales",0.559204139311681,0.559204139311681,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Unclassified_Lachnospiraceae",0.460581919454419,0.460581919454419,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","ZINQ","Unclassified_Ruminococcaceae",0.454421302741669,0.454421302741669,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Akkermansia",0.449908449883941,0.449908449883941,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Alistipes",0.56420110361072,0.56420110361072,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Anaerostipes",0.349726769622294,0.349726769622294,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Bacteroides",1,0.686807800516795,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Bifidobacterium",0.156931623355319,0.156931623355319,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Blautia",1,0.397705385341936,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Clostridium_IV",0.659269195332808,0.659269195332808,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Clostridium_sensu_stricto",0.391991232266886,0.391991232266886,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Clostridium_XI",0.675093964425151,0.675093964425151,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Clostridium_XlVa",1,0.82539592954431,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Clostridium_XVIII",0.231928787179316,0.231928787179316,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Collinsella",0.628173671327636,0.628173671327636,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Coprococcus",0.743333589059126,0.743333589059126,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Dorea",0.343855104513648,0.343855104513648,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Escherichia/Shigella",0.308546177388722,0.308546177388722,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Faecalibacterium",0.796647451382252,0.796647451382252,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Gemmiger",0.249434233851377,0.249434233851377,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Lachnospiracea_incertae_sedis",1,0.744567710354564,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Methanobrevibacter",0.888899506464069,0.888899506464069,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Oscillibacter",0.460072102585031,0.460072102585031,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Parabacteroides",0.782859968845081,0.782859968845081,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Phascolarctobacterium",0.278571529108445,0.278571529108445,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Prevotella",0.150828804233074,0.150828804233074,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Roseburia",0.378559954029265,0.378559954029265,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Ruminococcus",0.87132112302382,0.87132112302382,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Ruminococcus2",0.371245501497406,0.371245501497406,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Streptococcus",0.540493253094409,0.540493253094409,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Unclassified_Clostridiales",0.887876493428158,0.887876493428158,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Unclassified_Lachnospiraceae",1,0.636514437207083,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"balanced","MaAsLin3","Unclassified_Ruminococcaceae",0.603068557926219,0.603068557926219,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Akkermansia",0.897337851147184,0.897337851147184,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Alistipes",0.36042222927673,0.36042222927673,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Anaerostipes",0.793923272333873,0.793923272333873,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Clostridium_IV",0.0250669095632586,0.0250669095632586,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Clostridium_sensu_stricto",0.910970535251729,0.910970535251729,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Clostridium_XI",0.992797614178156,0.992797614178156,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Clostridium_XlVa",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Clostridium_XVIII",0.943699131831968,0.943699131831968,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Collinsella",0.585391872060804,0.585391872060804,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Coprococcus",0.430482911731435,0.430482911731435,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Dorea",0.203680162759236,0.203680162759236,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Escherichia/Shigella",0.395803239694384,0.395803239694384,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Faecalibacterium",0.100519113750967,0.100519113750967,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Gemmiger",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Lachnospiracea_incertae_sedis",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Methanobrevibacter",0.624343157587341,0.624343157587341,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Oscillibacter",0.469115837965327,0.469115837965327,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Parabacteroides",0.337987683722907,0.337987683722907,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Phascolarctobacterium",0.0232568175621318,0.0232568175621318,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Prevotella",0.66876632596292,0.66876632596292,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Ruminococcus",0.655608632693317,0.655608632693317,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Ruminococcus2",0.75328380953112,0.75328380953112,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Unclassified_Clostridiales",0.891767791197017,0.891767791197017,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Unclassified_Lachnospiraceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","DASRA","Unclassified_Ruminococcaceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Akkermansia",0.333334163675137,0.333334163675137,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Alistipes",0.381464534767336,0.381464534767336,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Anaerostipes",0.690241964775389,0.690241964775389,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Bacteroides",0.639492276366257,0.639492276366257,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Bifidobacterium",0.00594348494132091,0.00594348494132091,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Blautia",0.886740063287166,0.886740063287166,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Clostridium_IV",0.936291651135112,0.936291651135112,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Clostridium_sensu_stricto",0.653405287384519,0.653405287384519,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Clostridium_XI",0.169930672562735,0.169930672562735,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Clostridium_XlVa",0.556487829785779,0.556487829785779,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Clostridium_XVIII",0.970517524674827,0.970517524674827,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Collinsella",0.681629487496582,0.681629487496582,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Coprococcus",0.22507239189219,0.22507239189219,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Dorea",0.81970942612424,0.81970942612424,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Escherichia/Shigella",0.190318321329425,0.190318321329425,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Faecalibacterium",0.55909544215904,0.55909544215904,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Gemmiger",0.857089463843074,0.857089463843074,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Lachnospiracea_incertae_sedis",0.341050662317664,0.341050662317664,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Methanobrevibacter",0.8475888663172,0.8475888663172,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Oscillibacter",0.845031768053684,0.845031768053684,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Parabacteroides",0.657127977365345,0.657127977365345,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Phascolarctobacterium",0.356627898683369,0.356627898683369,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Prevotella",0.881645115061322,0.881645115061322,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Roseburia",0.947551464299427,0.947551464299427,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Ruminococcus",0.268463356859251,0.268463356859251,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Ruminococcus2",0.600653211984313,0.600653211984313,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Streptococcus",0.55211527949083,0.55211527949083,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Unclassified_Clostridiales",0.290595006193904,0.290595006193904,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Unclassified_Lachnospiraceae",0.806065514916841,0.806065514916841,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","ZINQ","Unclassified_Ruminococcaceae",0.801321966456461,0.801321966456461,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Akkermansia",0.152497708812794,0.152497708812794,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Alistipes",0.169608921388103,0.169608921388103,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Anaerostipes",0.965183342728458,0.965183342728458,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Bacteroides",0.671033354487026,0.671033354487026,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Bifidobacterium",0.0356930585587278,0.0356930585587278,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Blautia",1,0.957885759058886,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Clostridium_IV",0.973891475241286,0.973891475241286,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Clostridium_sensu_stricto",0.616553897630087,0.616553897630087,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Clostridium_XI",0.440504548157527,0.440504548157527,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Clostridium_XlVa",1,0.244918016613435,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Clostridium_XVIII",0.961481664643439,0.961481664643439,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Collinsella",0.637564497381982,0.637564497381982,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Coprococcus",0.0862529406417156,0.0862529406417156,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",51,"fourfold","MaAsLin3","Dorea",0.464620914876799,0.464620914876799,TRUE,"available","available"
