"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Butyrivibrio",0.526715832579318,0.526715832579318,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Clostridium",0.737123504637058,0.737123504637058,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Collinsella",0.623793212292864,0.623793212292864,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Coprococcus",0.915312988347616,0.915312988347616,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Dialister",0.108153787696025,0.108153787696025,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Dorea",0.834017726267089,0.834017726267089,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Eubacterium",0.113023665842457,0.113023665842457,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Faecalibacterium",1,0.43085122658582,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Firmicutes_unclassified",0.615912373932508,0.615912373932508,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Fusicatenibacter",0.909472175026815,0.909472175026815,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Lachnospira",0.705945891110881,0.705945891110881,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.658567607520574,0.658567607520574,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Mediterraneibacter",0.914569199309044,0.914569199309044,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Methanobrevibacter",0.601036863299341,0.601036863299341,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Odoribacter",0.196945832596904,0.196945832596904,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Oscillibacter",0.970136336303762,0.970136336303762,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Parabacteroides",0.990787729268547,0.990787729268547,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Phocaeicola",1,0.463460370390182,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Prevotella",0.916197846189104,0.916197846189104,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Roseburia",0.331474403076944,0.331474403076944,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.451600489894229,0.451600489894229,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",12,"fourfold","MaAsLin3","Ruminococcus",0.308801025268446,0.308801025268446,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Alistipes",0.462953996460543,0.462953996460543,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Anaerobutyricum",0.357760127295734,0.357760127295734,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Barnesiella",0.0743278079883861,0.0743278079883861,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Bifidobacterium",0.151773898803592,0.151773898803592,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Butyrivibrio",0.247617838251164,0.247617838251164,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Coprococcus",0.0314490994408361,0.0314490994408361,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Dialister",0.940098870519188,0.940098870519188,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Dorea",0.349735864748381,0.349735864748381,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Eubacterium",0.377964278539679,0.377964278539679,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Faecalibacterium",0.518582596739152,0.518582596739152,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Firmicutes_unclassified",0.556507473212087,0.556507473212087,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Fusicatenibacter",0.0133093563724321,0.0133093563724321,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Lachnospira",0.663698765501641,0.663698765501641,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Lachnospiraceae_unclassified",0.320218906357136,0.320218906357136,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Mediterraneibacter",0.694693949903096,0.694693949903096,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Methanobrevibacter",0.163752417467177,0.163752417467177,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Odoribacter",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Oscillibacter",0.61069478167741,0.61069478167741,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Prevotella",0.455343555597319,0.455343555597319,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Roseburia",0.666098811170449,0.666098811170449,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Ruminococcaceae_unclassified",0.995815718167627,0.995815718167627,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","DASRA","Ruminococcus",0.316229035863182,0.316229035863182,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Akkermansia",0.822953740351046,0.822953740351046,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Alistipes",0.182161661624982,0.182161661624982,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Anaerobutyricum",0.304755935077616,0.304755935077616,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Anaerostipes",0.808475280321345,0.808475280321345,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Bacteroides",0.49419742811115,0.49419742811115,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Barnesiella",0.00986083148903527,0.00986083148903527,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Bifidobacterium",0.462454258326177,0.462454258326177,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Blautia",0.911953368049611,0.911953368049611,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Butyrivibrio",0.181408607758691,0.181408607758691,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Clostridium",0.851749188080077,0.851749188080077,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Collinsella",0.484772802084737,0.484772802084737,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Coprococcus",0.161913423560342,0.161913423560342,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Dialister",0.591342358811364,0.591342358811364,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Dorea",0.059136783985938,0.059136783985938,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Eubacterium",0.212652871881509,0.212652871881509,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Faecalibacterium",0.780197717890071,0.780197717890071,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Firmicutes_unclassified",0.68139452521003,0.68139452521003,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Fusicatenibacter",0.0361006975026174,0.0361006975026174,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Lachnospira",0.632527527824173,0.632527527824173,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Lachnospiraceae_unclassified",0.0513282470754457,0.0513282470754457,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Mediterraneibacter",0.55674128090183,0.55674128090183,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Methanobrevibacter",0.0842499591944137,0.0842499591944137,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Odoribacter",0.925080178017389,0.925080178017389,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Oscillibacter",0.218914793560005,0.218914793560005,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Parabacteroides",0.736780918524221,0.736780918524221,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Phocaeicola",0.220782892497465,0.220782892497465,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Prevotella",0.500331870964199,0.500331870964199,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Roseburia",0.692812937460799,0.692812937460799,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Ruminococcaceae_unclassified",0.456869008601525,0.456869008601525,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","ZINQ","Ruminococcus",0.44390451598439,0.44390451598439,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Akkermansia",0.763560486996842,0.763560486996842,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Alistipes",0.477032540790184,0.477032540790184,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Anaerobutyricum",0.381851348893444,0.381851348893444,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Anaerostipes",0.998813074112553,0.998813074112553,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Bacteroides",1,0.986736847349025,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Barnesiella",0.0583203630238368,0.0583203630238368,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Bifidobacterium",0.140986412906198,0.140986412906198,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Blautia",0.856934208135369,0.856934208135369,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Butyrivibrio",0.245149420459989,0.245149420459989,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Clostridium",0.985229117251821,0.985229117251821,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Collinsella",0.957529932940446,0.957529932940446,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Coprococcus",0.0580441275660621,0.0580441275660621,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Dialister",0.745761602771157,0.745761602771157,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Dorea",0.520374232682089,0.520374232682089,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Eubacterium",0.293692272779806,0.293692272779806,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Faecalibacterium",1,0.324549016447318,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Firmicutes_unclassified",0.319121256692783,0.319121256692783,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Fusicatenibacter",0.0536010557903786,0.0536010557903786,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Lachnospira",0.787955820148936,0.787955820148936,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.150231559053183,0.150231559053183,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Mediterraneibacter",0.491310687482031,0.491310687482031,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Methanobrevibacter",0.0857657369836253,0.0857657369836253,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Odoribacter",0.887674500526125,0.887674500526125,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Oscillibacter",0.382956399346977,0.382956399346977,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Parabacteroides",0.990157916773915,0.990157916773915,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Phocaeicola",1,0.401889975443933,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Prevotella",0.280923295425137,0.280923295425137,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Roseburia",0.745197830769816,0.745197830769816,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.750417241785742,0.750417241785742,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"balanced","MaAsLin3","Ruminococcus",0.33709100739439,0.33709100739439,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Akkermansia",0.646458664037557,0.646458664037557,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Alistipes",0.278155110126678,0.278155110126678,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Barnesiella",0.33143403430278,0.33143403430278,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Bifidobacterium",0.153268111121105,0.153268111121105,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Butyrivibrio",0.258095536120808,0.258095536120808,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Coprococcus",0.128867048329563,0.128867048329563,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Dialister",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Dorea",0.269170612771634,0.269170612771634,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Eubacterium",0.352159696768089,0.352159696768089,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Faecalibacterium",0.682783772888618,0.682783772888618,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Firmicutes_unclassified",0.753244566427729,0.753244566427729,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Fusicatenibacter",0.00593631330980725,0.00593631330980725,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Lachnospira",0.428626477825666,0.428626477825666,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Lachnospiraceae_unclassified",0.0351963678013532,0.0351963678013532,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Methanobrevibacter",0.0998570025218934,0.0998570025218934,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Odoribacter",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Oscillibacter",0.154943109755955,0.154943109755955,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Prevotella",0.536910454133543,0.536910454133543,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Roseburia",0.719637412145058,0.719637412145058,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Ruminococcaceae_unclassified",0.955036382493633,0.955036382493633,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Akkermansia",0.56891507095931,0.56891507095931,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Alistipes",0.193305941309969,0.193305941309969,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Anaerobutyricum",0.944339169024778,0.944339169024778,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Anaerostipes",0.85005526244994,0.85005526244994,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Bacteroides",0.32706973110072,0.32706973110072,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Barnesiella",0.160008298610838,0.160008298610838,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Bifidobacterium",0.364822384507795,0.364822384507795,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Blautia",0.975757327607537,0.975757327607537,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Butyrivibrio",0.664364945796919,0.664364945796919,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Clostridium",0.912193910139689,0.912193910139689,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Collinsella",0.0126837113788568,0.0126837113788568,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Coprococcus",0.44564989876397,0.44564989876397,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Dialister",0.445207877279711,0.445207877279711,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Dorea",0.133753196843218,0.133753196843218,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Eubacterium",0.415903856766853,0.415903856766853,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Faecalibacterium",0.732062898679941,0.732062898679941,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Firmicutes_unclassified",0.830230569743112,0.830230569743112,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Fusicatenibacter",0.264173313054076,0.264173313054076,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Lachnospira",0.85363222365441,0.85363222365441,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.645857112715246,0.645857112715246,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Mediterraneibacter",0.700275910542351,0.700275910542351,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Methanobrevibacter",0.533887932887286,0.533887932887286,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Odoribacter",0.82131135352018,0.82131135352018,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Oscillibacter",0.703041964908199,0.703041964908199,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Parabacteroides",0.811338549888973,0.811338549888973,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Phocaeicola",0.887546377645681,0.887546377645681,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Prevotella",0.100423952888791,0.100423952888791,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Roseburia",0.408157766200574,0.408157766200574,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.864050474822948,0.864050474822948,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","ZINQ","Ruminococcus",0.412879517683166,0.412879517683166,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Akkermansia",0.444933077042012,0.444933077042012,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Alistipes",0.259370429142264,0.259370429142264,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Anaerobutyricum",0.835569390736751,0.835569390736751,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Anaerostipes",0.886791345591357,0.886791345591357,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Bacteroides",1,0.38150573539933,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Barnesiella",0.0861758966303356,0.0861758966303356,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Bifidobacterium",0.159134709344693,0.159134709344693,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Blautia",0.151074638489424,0.151074638489424,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Butyrivibrio",0.621190261052113,0.621190261052113,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Clostridium",0.899483759522227,0.899483759522227,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Collinsella",0.0687699316694457,0.0687699316694457,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Coprococcus",0.463040801736054,0.463040801736054,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Dialister",0.584388130591241,0.584388130591241,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Dorea",0.616765838465947,0.616765838465947,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Eubacterium",0.106935688217675,0.106935688217675,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Faecalibacterium",1,0.419185416726044,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Firmicutes_unclassified",0.498102225485357,0.498102225485357,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Fusicatenibacter",0.353721376981764,0.353721376981764,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Lachnospira",0.913165850231288,0.913165850231288,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.310552686132327,0.310552686132327,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Mediterraneibacter",0.899404373111956,0.899404373111956,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Methanobrevibacter",0.618940183558259,0.618940183558259,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Odoribacter",0.477328339648007,0.477328339648007,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Oscillibacter",0.867209251920278,0.867209251920278,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Parabacteroides",0.896966857557062,0.896966857557062,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Phocaeicola",1,0.954260469729477,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Prevotella",0.0700711418732395,0.0700711418732395,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Roseburia",0.914939749478258,0.914939749478258,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.7349882845419,0.7349882845419,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",13,"fourfold","MaAsLin3","Ruminococcus",0.351226876798175,0.351226876798175,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",14,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",14,"balanced","DASRA","Alistipes",1,1,TRUE,"available","available"
