"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Actinomyces",0.664670998728308,0.664670998728308,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Aggregatibacter",0.335525281836062,0.335525281836062,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Alloprevotella",0.521165568178612,0.521165568178612,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Atopobium",0.570304134838296,0.570304134838296,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Bergeyella",0.512924314376177,0.512924314376177,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Campylobacter",0.722682604503693,0.722682604503693,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Capnocytophaga",0.156591903671214,0.156591903671214,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Corynebacterium",0.823324232848665,0.823324232848665,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Fusobacterium",0.547481127136297,0.547481127136297,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Gemella",0.176977479372036,0.176977479372036,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Granulicatella",0.709696164231004,0.709696164231004,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Haemophilus",0.540951425098078,0.540951425098078,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Lactobacillus",0.130164777557735,0.130164777557735,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Leptotrichia",0.148016453168975,0.148016453168975,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Megasphaera",0.803201040155682,0.803201040155682,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Neisseria",0.600371894561085,0.600371894561085,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Oribacterium",0.560150867029502,0.560150867029502,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Parvimonas",0.609766807903975,0.609766807903975,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Peptostreptococcus",0.945184274800965,0.945184274800965,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Porphyromonas",0.961638942931685,0.961638942931685,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Prevotella",0.627000578895337,0.627000578895337,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Prevotella_2",0.687514672101079,0.687514672101079,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Prevotella_6",0.531004930571487,0.531004930571487,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Prevotella_7",0.522798574287204,0.522798574287204,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Rothia",0.38492760305284,0.38492760305284,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Solobacterium",0.832780614665854,0.832780614665854,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Streptococcus",0.173396891241284,0.173396891241284,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Treponema_2",0.993291679032929,0.993291679032929,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","ZINQ","Veillonella",0.588140724047803,0.588140724047803,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Actinobacillus",0.868450925996233,0.868450925996233,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Actinomyces",0.455964500782472,0.455964500782472,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Aggregatibacter",0.183578377827345,0.183578377827345,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Alloprevotella",0.683357357255985,0.683357357255985,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Atopobium",0.419629705896575,0.419629705896575,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Bergeyella",0.614190884779416,0.614190884779416,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Campylobacter",0.315717081580979,0.315717081580979,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Capnocytophaga",0.115866442154728,0.115866442154728,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Corynebacterium",0.755395676908365,0.755395676908365,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Fusobacterium",0.908897180600512,0.908897180600512,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Gemella",0.85177730498457,0.85177730498457,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Granulicatella",0.468362621931482,0.468362621931482,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Haemophilus",0.10547273242456,0.10547273242456,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Lactobacillus",0.234855856509785,0.234855856509785,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Leptotrichia",0.757053264523462,0.757053264523462,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Megasphaera",0.71402578159257,0.71402578159257,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Neisseria",0.982725834049966,0.982725834049966,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Oribacterium",0.500860646656404,0.500860646656404,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Parvimonas",0.790343523030119,0.790343523030119,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Peptostreptococcus",0.715739408742627,0.715739408742627,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Porphyromonas",0.426892700116408,0.426892700116408,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Prevotella",0.930352894898027,0.930352894898027,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Prevotella_2",0.750659588064428,0.750659588064428,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Prevotella_6",0.15314220948794,0.15314220948794,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Prevotella_7",0.602638434086433,0.602638434086433,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Rothia",0.744802971767311,0.744802971767311,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Solobacterium",0.828388913770449,0.828388913770449,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Streptococcus",0.690726273161286,0.690726273161286,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Treponema_2",0.796220666283227,0.796220666283227,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",26,"fourfold","MaAsLin3","Veillonella",0.721673631059839,0.721673631059839,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Actinobacillus",0.728978188966852,0.728978188966852,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Actinomyces",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Aggregatibacter",0.338031631057896,0.338031631057896,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Alloprevotella",0.77611408237111,0.77611408237111,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Atopobium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Bergeyella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Campylobacter",0.769792365565411,0.769792365565411,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Capnocytophaga",0.0488874154328904,0.0488874154328904,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Corynebacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Gemella",0.624983138160724,0.624983138160724,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Granulicatella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Haemophilus",0.298595383725901,0.298595383725901,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Lactobacillus",0.273410740416674,0.273410740416674,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Leptotrichia",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Neisseria",0.933350676248523,0.933350676248523,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Oribacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Parvimonas",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Peptostreptococcus",0.88698530321392,0.88698530321392,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Porphyromonas",0.986252699616745,0.986252699616745,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Prevotella_2",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Prevotella_6",0.54706087845947,0.54706087845947,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Prevotella_7",0.663341808689295,0.663341808689295,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Rothia",0.992470623978683,0.992470623978683,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Solobacterium",0.244568076919509,0.244568076919509,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Streptococcus",0.959557675084893,0.959557675084893,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Treponema_2",0.468380397111419,0.468380397111419,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","DASRA","Veillonella",0.749972008886555,0.749972008886555,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Actinobacillus",0.448157036814,0.448157036814,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Actinomyces",0.47610188800348,0.47610188800348,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Aggregatibacter",0.44624588601856,0.44624588601856,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Alloprevotella",0.453784604732826,0.453784604732826,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Atopobium",0.837919081997406,0.837919081997406,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Bergeyella",0.882371224542363,0.882371224542363,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Campylobacter",0.579151833946405,0.579151833946405,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Capnocytophaga",0.0447550567193942,0.0447550567193942,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Corynebacterium",0.743482300142867,0.743482300142867,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Fusobacterium",0.887007432552932,0.887007432552932,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Gemella",0.762633883816917,0.762633883816917,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Granulicatella",0.668204791790832,0.668204791790832,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Haemophilus",0.996490591332364,0.996490591332364,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Lactobacillus",0.188542945604879,0.188542945604879,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Leptotrichia",0.912305958088988,0.912305958088988,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Megasphaera",0.817027965369223,0.817027965369223,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Neisseria",0.767726197151599,0.767726197151599,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Oribacterium",0.755463017909329,0.755463017909329,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Parvimonas",0.736933152855079,0.736933152855079,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Peptostreptococcus",0.986141518265875,0.986141518265875,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Porphyromonas",0.629994817268383,0.629994817268383,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Prevotella",0.803035777995665,0.803035777995665,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Prevotella_2",0.206423023042964,0.206423023042964,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Prevotella_6",0.806850754190143,0.806850754190143,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Prevotella_7",0.828152942986714,0.828152942986714,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Rothia",0.989059776593207,0.989059776593207,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Solobacterium",0.280628556056871,0.280628556056871,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Streptococcus",0.366297860469691,0.366297860469691,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Treponema_2",0.211011807367649,0.211011807367649,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","ZINQ","Veillonella",0.817136601534778,0.817136601534778,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Actinobacillus",0.606983093765164,0.606983093765164,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Actinomyces",0.899053673239545,0.899053673239545,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Aggregatibacter",0.278899147349386,0.278899147349386,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Alloprevotella",0.650159862711926,0.650159862711926,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Atopobium",0.564060870685661,0.564060870685661,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Bergeyella",0.762261189398182,0.762261189398182,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Campylobacter",0.400339525246308,0.400339525246308,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Capnocytophaga",0.0887789388638881,0.0887789388638881,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Corynebacterium",0.770380257192013,0.770380257192013,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Fusobacterium",0.927694097970401,0.927694097970401,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Gemella",0.601606460922728,0.601606460922728,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Granulicatella",0.887432407565117,0.887432407565117,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Haemophilus",0.336575694031126,0.336575694031126,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Lactobacillus",0.173058800275987,0.173058800275987,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Leptotrichia",0.942517030860837,0.942517030860837,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Megasphaera",0.904735788737032,0.904735788737032,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Neisseria",0.731580414402109,0.731580414402109,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Oribacterium",0.726976483665742,0.726976483665742,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Parvimonas",0.852020816277069,0.852020816277069,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Peptostreptococcus",0.704943873411426,0.704943873411426,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Porphyromonas",0.681986850073648,0.681986850073648,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Prevotella",0.912324207409835,0.912324207409835,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Prevotella_2",0.23062614850417,0.23062614850417,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Prevotella_6",0.559400804816741,0.559400804816741,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Prevotella_7",0.581574251254233,0.581574251254233,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Rothia",0.887544198313764,0.887544198313764,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Solobacterium",0.275700587715839,0.275700587715839,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Streptococcus",0.368142209248989,0.368142209248989,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Treponema_2",0.155727105852518,0.155727105852518,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"balanced","MaAsLin3","Veillonella",0.712377111241578,0.712377111241578,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Actinobacillus",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Actinomyces",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Aggregatibacter",0.484695425895406,0.484695425895406,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Alloprevotella",0.546629314600788,0.546629314600788,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Atopobium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Bergeyella",0.845985733368578,0.845985733368578,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Campylobacter",0.899682955441445,0.899682955441445,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Capnocytophaga",0.495624277174232,0.495624277174232,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Corynebacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Gemella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Granulicatella",0.83797352637394,0.83797352637394,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Haemophilus",0.573812815695437,0.573812815695437,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Lactobacillus",0.349309287842428,0.349309287842428,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Leptotrichia",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Megasphaera",0.349090970849586,0.349090970849586,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Neisseria",0.0938909026175069,0.0938909026175069,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Oribacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Parvimonas",0.877834907394426,0.877834907394426,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Peptostreptococcus",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Porphyromonas",0.703580616149442,0.703580616149442,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Prevotella",0.976274386064531,0.976274386064531,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Prevotella_2",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Prevotella_6",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Prevotella_7",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Rothia",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Solobacterium",0.142623334400372,0.142623334400372,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Streptococcus",0.509819775930057,0.509819775930057,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Treponema_2",0.585841038037317,0.585841038037317,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","DASRA","Veillonella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Actinobacillus",0.69044499992708,0.69044499992708,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Actinomyces",0.858476879720101,0.858476879720101,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Aggregatibacter",0.497797684872601,0.497797684872601,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Alloprevotella",0.206668703762335,0.206668703762335,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Atopobium",0.786036334940797,0.786036334940797,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Bergeyella",0.629413057933394,0.629413057933394,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Campylobacter",0.354078930885062,0.354078930885062,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",27,"fourfold","ZINQ","Capnocytophaga",0.0877559828989412,0.0877559828989412,TRUE,"available","available"
